,id,text,created_at
2972,1450250282248572936,"I was wondering how it would all play out up in Pullman with #NickRolovich. I guess the staring contest is OVER. 
I DID NOT see this as being the end result. #CFB #WSU #Cougars #WashingtonState #PAC12 
https://t.co/P4ZFXTL8a5",2021-10-18T23:59:46.000Z
2973,1450250281564786691,"@dosmundos @Puglaas @torontolibrary @sovereignbody The adverse events and injuries pertaining to the 

Covid vaccine are amply documented:

   1.:thrombosis, 
   2. heart attacks, 
   3. myocarditis, 
   4. blood clots, 
   5. cancer, 
   6. neurological impacts.",2021-10-18T23:59:46.000Z
2974,1450250260236967943,"@BK87BK87 @TomiLahren Here's the problem with that statistic. The people who died from covid that were unvaccinated, did they have any other health issues?? And/or that 90%, is that before the vaccine or after??",2021-10-18T23:59:41.000Z
2975,1450250259444244482,"@socflyny Absolutely Wrong.
#FakeNews
Quote him saying he has ""raged against the Covid vaccine"".
What is with this necessity to turn uniformed assumptions into ""facts""?!",2021-10-18T23:59:40.000Z
2976,1450250249772191749,"BREAKING NEWS: The Supreme Court In The US Has Ruled That The Covid Pathogen Is Not A Vaccine, Is Unsafe, And Must Be Avoided At All Costs-Supreme Court has canceled universal vax https://t.co/Kicqs2BqrK",2021-10-18T23:59:38.000Z
2977,1450250248190836737,https://t.co/GYAcPvjkA9,2021-10-18T23:59:38.000Z
2978,1450250241240752129,"Hey, it's coming:

https://t.co/6sDyamu1nK",2021-10-18T23:59:36.000Z
2979,1450250229886951428,"My violin instructor popped COVID positive today. She got a pt job in a medical office and they do routine testing. It was a rapid test, so she’s getting another one tomorrow. She has no symptoms currently. I don’t know her vaccine status. No lesson this week but I hope she’s ok",2021-10-18T23:59:33.000Z
2980,1450250219287822345,"@notassmartasyou @TammyTammyhk @ThrillIsGone3 @AliceNewcastle @michaelmalice Without using Google, use something like DuckDuckGo, look up myocarditis due to the Covid vaccine in young men and adolescent boys. And stop believing everything the media tells you.",2021-10-18T23:59:31.000Z
2981,1450250215320064000,South Africa Rejects Russian Sputnik V Covid Vaccine Over HIV Fears https://t.co/DhP0OW9yXz,2021-10-18T23:59:30.000Z
2982,1450250195925491714,@DemMasshole @lorileeb129 As an unvaxed person I’m staying away from those that have gotten the vaccine because they’re the only people I know that are getting Covid!,2021-10-18T23:59:25.000Z
2983,1450250194734370820,"@theJagmeetSingh The adverse events and injuries pertaining to the 

Covid vaccine are amply documented:

   1.:thrombosis, 
   2. heart attacks, 
   3. myocarditis, 
   4. blood clots, 
   5. cancer, 
   6. neurological impacts.",2021-10-18T23:59:25.000Z
2984,1450250189495693313,"@sfchronicle The @sfchronicle paints @GavinNewsom's authoritarian response to COVID-19 (e.g., lockdowns, vaccine passports, mandatory experimental vaccination of children) as being ""conservative"" and ""cautious.""🤡🌎",2021-10-18T23:59:24.000Z
2985,1450250188216487937,⁦@OSGNelson⁩ ⁦@osgphil⁩ ⁦@bradcesmat⁩  https://t.co/kbCcquCqdS,2021-10-18T23:59:23.000Z
2986,1450250177445515266,"@UnintendedMax @Camorooni The risk of myocarditis from the vaccine in a young healthy male is around 4.8 cases per million vaccinations.

The risk of myocarditis in a young healthy male from COVID is about 450 per millions cases. Or more than 90 times greater.",2021-10-18T23:59:21.000Z
2987,1450250165504331788,"Stupid -- unbelievably stupid.

Report: WSU football coach Nick Rolovich fired after refusing to take COVID-19 vaccine https://t.co/RSmwlcLGy0 via @seattletimes",2021-10-18T23:59:18.000Z
2988,1450250161150734337,@timothyfurg74 @kselick @MarcPatrone @richardsyrett @randyhillier @anthonyfurey @CIMAdoctors @Roman_Baber @DocIra4Health @MaximeBernier @CoryBMorgan @CoalitionDocs @ezralevant @EpochTimesCan And also if you are considered unvaccinated until 2 weeks after second shot all those catching covid be for 2 weeks after shot are unvaccinated and also and adverse events are not considered as from vaccine,2021-10-18T23:59:17.000Z
2989,1450250146290221058,"Colin Powell had been treated for a cancer that severely impairs the immune system, lowering coronavirus vaccine effectiveness - The Washington Post https://t.co/0QrAbFbUCx",2021-10-18T23:59:13.000Z
2990,1450250145765986305,https://t.co/BBMBPRg7EV,2021-10-18T23:59:13.000Z
2991,1450250145648447490,"This is how you do it! 💉👏👏

https://t.co/bLF9ZTTjDz",2021-10-18T23:59:13.000Z
2992,1450250127386431490,https://t.co/20PRcfwUf6,2021-10-18T23:59:09.000Z
2993,1450250126736248835,"@MRobertsQLD Probably because if this;

https://t.co/XX4FdaW9k6",2021-10-18T23:59:09.000Z
2994,1450250125775835136,"Breaking news live: Queensland announces COVID-19 roadmap; Victoria has 1903 new virus cases, seven deaths; Tasmania coming out of lockdown; International 'vaccine passports' available soon https://t.co/8wNw0bOVp8",2021-10-18T23:59:08.000Z
2995,1450250110940684289,@dennisdoddcbs Where is Covid-19 vaccine clause in his contract?,2021-10-18T23:59:05.000Z
2996,1450250105353904130,No one should give this sh$t to their kids. As adults we took it so our kids don’t have too. Pfizer officially submits application for COVID vaccine for kids aged 5-11 to Health Canada - The Star ⁦@DrP_MD⁩ ⁦@BogochIsaac⁩ ⁦@drmwarner⁩ ⁦ https://t.co/gFATi5rF7F,2021-10-18T23:59:04.000Z
2997,1450250103466323969,"Terry #McAuliffeDelivers science-based healthcare.

McAuliffe supports vaccine mandates for Viginia's students, teachers, and health workers.

Re-elect the candidate who will help end Covid with science!

 #Voterizer https://t.co/1SCceOfAJi",2021-10-18T23:59:03.000Z
2998,1450250100895141894,NHL suspends Evander Kane 21 games for submitting fake COVID-19 vaccine card https://t.co/2O3fWYvkhv,2021-10-18T23:59:03.000Z
2999,1450250077230952449,"Rumored. Not official yet. AD Pat Chun meets with players only in a half hour. Looks like he’s out. 

https://t.co/wAJD80rDLl",2021-10-18T23:58:57.000Z
3000,1450250076836679682,"@RubinReport They love this vaccine like they love abortion, it’s a religion to them. They belong to the CHURCH of CCC&amp;A.

(Covid, Climate Change &amp; Abortion)",2021-10-18T23:58:57.000Z
3001,1450250071686086656,"Dedicated pop-up clinics are opening in Melbourne offering a safe space for the LGBTIQ+ community to get a COVID-19 vaccine. #fabjabs
https://t.co/e9eAS3w2mY",2021-10-18T23:58:56.000Z
3002,1450250063100497920,I wonder how many years until they start charging for the covid vaccine. Bc I HIGHLY doubt they're going to keep doing it for free.,2021-10-18T23:58:54.000Z
3003,1450250057630904320,"@jlrealww @GlobalBC It’s common knowledge that the Covid vaccine is not a cure but a preventative treatment to reduce the risk of serious illness, hospitalizations, and death.

Currently the majority of cases are among the unvaccinated.

The only “failure” is getting through to anti vax TWATS! https://t.co/lqCMNl4ZCg",2021-10-18T23:58:52.000Z
3004,1450250055798050819,"@cathmckenna @OttawaPolice The adverse events and injuries pertaining to the 

Covid vaccine are amply documented:

   1.:thrombosis, 
   2. heart attacks, 
   3. myocarditis, 
   4. blood clots, 
   5. cancer, 
   6. neurological impacts.",2021-10-18T23:58:52.000Z
3005,1450250040929251328,"WHO issues its first emergency use validation for a COVID-19 vaccine and emphasizes need for equitable global access, ,https://t.co/TV6zI2JECs",2021-10-18T23:58:48.000Z
3006,1450250037628448774,@NualaDuignan @ClaireByrneLive @AmarachResearch You can still catch and spread Covid..wake up...the vaccine isn’t going to protect you,2021-10-18T23:58:47.000Z
3007,1450250028904112128,https://t.co/rUkQM7cKeM,2021-10-18T23:58:45.000Z
3008,1450250016421920776,https://t.co/kDISiutEWX,2021-10-18T23:58:42.000Z
3009,1450249997585375242,"😭😭😭
https://t.co/hpRUWkeoyF",2021-10-18T23:58:38.000Z
3010,1450249995077173249,"@LesserMegadeath @Lukewearechange Yes and the same data shows that healthy people under 30 are not dying from covid, vaccinated or not. It's not about ""oh if he wasn't vaccinated it would have been worse. It's about the ineffectiveness of the vaccine. Same thing would have happened if he wasn't vaccinated.",2021-10-18T23:58:37.000Z
3011,1450249985497440256,Millions waiting to receive booster jab amid fears of rising Covid hospitalisations https://t.co/Md2oCyHuft,2021-10-18T23:58:35.000Z
3012,1450249964769234946,@Bel_B30 @robittybobnob https://t.co/ZzG5vnTpix,2021-10-18T23:58:30.000Z
3013,1450249946972753922,"Good for her!
#FuckTheCoronatarians
Allison Williams out at ESPN over vaccine mandate https://t.co/oixg05jGbX via @nypostsports",2021-10-18T23:58:26.000Z
3014,1450249927490211847,".@GovPritzker says workers at the Shapiro Developmental Center, Menard Correctional Center, and Quincy Veterans’ Home must now follow the vaccine requirement. Employees have until October 26 to get their first dose of a COVID-19 vaccine. #twill 
https://t.co/6xO67uivep",2021-10-18T23:58:21.000Z
3015,1450249926626054145,"@Energy_Citizens @OilGasCanada The adverse events and injuries pertaining to the 

Covid vaccine are amply documented:

   1.:thrombosis, 
   2. heart attacks, 
   3. myocarditis, 
   4. blood clots, 
   5. cancer, 
   6. neurological impacts.",2021-10-18T23:58:21.000Z
3016,1450249924994494465,@Barnsty_ We ask people if they have had the vaccine but more as a topic of conversation than anything else. We respect each person’s right to make their own choices. It’s time to accept the risks of living with Covid I think. I don’t believe in locking people out.,2021-10-18T23:58:21.000Z
3017,1450249923673432064,"Doctors killed trying to expose Covid/Vaccine

https://t.co/fg9DAibpd1

$AMC $TGGI $VNTH $PUGE $ENZC $RGBP $GVSI",2021-10-18T23:58:20.000Z
3018,1450249920175292417,@fordnation Please  listen to other experts and scientists and not just the ones promoting these rushed through vaccines. https://t.co/fYK9Ek5MCQ,2021-10-18T23:58:19.000Z
3019,1450249908389232642,"PSA:

It’s not a fucking “vaccine mandate” if you’re allowed to submit negative COVID tests in lieu of proof of vaccination.

It’s a biohazard ban.",2021-10-18T23:58:17.000Z
3020,1450249900180983808,"The Pfizer vaccine is our best protection from Covid.
But it won't protect us from fake research &amp; piss poor leadership.
https://t.co/yL9LsQmG3Q",2021-10-18T23:58:15.000Z
3021,1450249898616631296,"Why Powell's cancer likely reduced his protection from the Covid-19 vaccine
https://t.co/PZdJxgPrPi",2021-10-18T23:58:14.000Z
3022,1450249898549555204,"@TomCahill122003 @Alyssafarah The vaccine does prevent transmission. The growing body of evidence shows that the vaccine greatly reduces infection, as well as reducing both symptomatic and asymptomatic transmission.

https://t.co/zfy8pe2L9C",2021-10-18T23:58:14.000Z
3023,1450249894623686657,My antibodies after they get my covid vaccine speedball https://t.co/FZ1zPR5VCF https://t.co/H9eK0AWyAg,2021-10-18T23:58:13.000Z
3024,1450249893784834050,Nick Rolovich: Washington State football coach fired for refusing COVID-19 vaccine https://t.co/bm7ePZIQna,2021-10-18T23:58:13.000Z
3025,1450249881658880007,"@RachelNotley The adverse events and injuries pertaining to the 

Covid vaccine are amply documented:

   1.:thrombosis, 
   2. heart attacks, 
   3. myocarditis, 
   4. blood clots, 
   5. cancer, 
   6. neurological impacts.",2021-10-18T23:58:10.000Z
3026,1450249861987770371,"Thanks, Travis Tritt, for Accidentally Saving Lives With Your Dumb Covid Policy https://t.co/OHhK5GZnVv via @RollingStone",2021-10-18T23:58:06.000Z
3027,1450249852126826497,"The pandemic will never end....
100% vaccine compliance would not end it.
The vaccinated get and spread Covid,
The vaccinated also can die and be harmed by the vaccine https://t.co/ZWMxvoCQdi",2021-10-18T23:58:03.000Z
3028,1450249848079454208,"I wonder if there are any parents looking for a new school. Pity, if there aren't.
https://t.co/d9uEuZb8Gw
 #TrumpInHiding",2021-10-18T23:58:02.000Z
3030,1450249841444069388,@TaxMomma @FoxNews https://t.co/GCMSnCUqVk,2021-10-18T23:58:01.000Z
3031,1450249833248432132,"I mean.. why lie so blatantly? Im pretty sure even those who are pro vaccine mandates and covid zero fanatical know this is untrue.

And keep responses blocked lol

PH must be held to account along with gov and media.

This level of disinfo is abhorrent. https://t.co/YpxZkfJZwE",2021-10-18T23:57:59.000Z
3032,1450249824389898243,".@aJordanGuinn and I stood on a crowded bus at IAH and did not catch Covid, because the vaccine is excellent https://t.co/RkDlql08zA",2021-10-18T23:57:57.000Z
3033,1450249824134119424,"@vettepassby35 Only 8% of the population was even affected by Covid (per CDC numbers) so 700,000 ""supposed"" Covid deaths is about the same percentage. It was no need for quack overnight experimental vaccine in the first place .. to be forced on people 🤷🏾‍♂️",2021-10-18T23:57:57.000Z
3034,1450249820975755273,Report: WSU football coach Nick Rolovich fired after refusing to take COVID-19 vaccine https://t.co/VZzejyCEB5 via @seattletimes,2021-10-18T23:57:56.000Z
3035,1450249819822374913,Here we go https://t.co/08GXg2HTP9,2021-10-18T23:57:56.000Z
3036,1450249809835741185,"I'm SURE the reason for the Majority's collective distrust of #Fauci is because We have soft, anti-#science minds, &amp; NOT because he's proven himself to be a creepy, untrustworthy whore over and over. 🙂

FUN FACT: avg daily #covid death rate #NYC this week is 12!

#vaccine #meme https://t.co/E5ei2ByS1r",2021-10-18T23:57:53.000Z
3037,1450249806366982148,"@TrueNorthCentre The adverse events and injuries pertaining to the 

Covid vaccine are amply documented:

   1.:thrombosis, 
   2. heart attacks, 
   3. myocarditis, 
   4. blood clots, 
   5. cancer, 
   6. neurological impacts.",2021-10-18T23:57:52.000Z
3038,1450249803544154115,"@cosminDZS @TheRealKeean thick bssssss

double vaxxed ICU doc disagrees. 

https://t.co/4FHWYUrPvC",2021-10-18T23:57:52.000Z
3039,1450249796095254528,"اCOVID-19 بوسٹر شاٹس اب دستیاب ہیں…
✔️ کچھ بالغوں کے لیے جنہیں کم از کم چھ ماہ قبل فائزر سے مکمل طور پر ویکسین دی گئی تھی۔
✔️ تمام ویکسینیشن سائٹس پر جو فائزر پیش کرتے ہیں۔ یہ دیکھنے کے لیے کہ کیا آپ اہل ہیں ، ملاحظہ کریں https://t.co/mW0DH2fhLs۔

#IFHTranslates #NJCOVIDInfo https://t.co/kmJgo2vjKO",2021-10-18T23:57:50.000Z
